price,sim1_direction,sim2_direction,sim3_direction,sim4_direction,sim5_direction,RSI,RSIRev,fair_value_mult,geomean,sharpe,et,rollover,roth,simple,fid,schwab,dm,sim1,sim2,sim3,sim4,sim5,owned,inEt,inFid,in_self_managed,currentlyActive,et_status,et_status_scaled,fid_status,fid_status_scaled,schwab_status,schwab_status_scaled,sim1_status,sim1_status_scaled,sim2_status,sim2_status_scaled,sim3_status,sim3_status_scaled,dm_status,dm_status_scaled,sharpe_capped,sharpe_scaled,weighted_sharpe_capped,weighted_sharpe_scaled,et_sharpe_adj_status,et_w_sharpe_adj_status,et_mean_sharpe_adj_status,fid_sharpe_adj_status,fid_w_sharpe_adj_status,fid_mean_sharpe_adj_status,schwab_sharpe_adj_status,schwab_w_sharpe_adj_status,schwab_mean_sharpe_adj_status,sim1_sharpe_adj_status,sim1_w_sharpe_adj_status,sim1_mean_sharpe_adj_status,sim2_sharpe_adj_status,sim2_w_sharpe_adj_status,sim2_mean_sharpe_adj_status,sim3_sharpe_adj_status,sim3_w_sharpe_adj_status,sim3_mean_sharpe_adj_status,dm_sharpe_adj_status,dm_w_sharpe_adj_status,dm_mean_sharpe_adj_status,et_norm,fid_norm,schwab_norm,sim1_norm,sim2_norm,sim3_norm,dm_norm,et_target,et_diff,et_bid_ask,et_nshares,qe,exact_amt,fid_target,fid_diff,DEL,fid_bid_ask,fid_nshares,qf,schwab_target,schwab_diff,schwab_bid_ask,schwab_nshares,sim1_target,sim1_diff,sim1_bid_ask,sim1_nshares,q1,sim2_target,sim2_diff,sim2_bid_ask,sim2_nshares,q2,sim3_target,sim3_diff,sim3_bid_ask,sim3_nshares,q3,dm_target,dm_diff,dm_bid_ask,dm_nshares,qd,sim4_status,sim4_status_scaled,sim5_status,sim5_status_scaled,sim4_sharpe_adj_status,sim5_sharpe_adj_status,sim4_norm,sim5_norm,sim4_target,sim4_diff,sim4_bid_ask,sim4_nshares,q4,sim5_target,sim5_diff,sim5_bid_ask,sim5_nshares,q5,up_down,et_sell_w,fid_sell_w,schwab_sell_w,sim1_sell_w,sim2_sell_w,sim3_sell_w,sim4_sell_w,sim5_sell_w,dm_sell_w,et_q,fid_q,schwab_q,sim1_q,sim2_q,sim3_q,sim4_q,sim5_q,dm_q,ltest,lt2,testy,sort_col,et_sort_col,fid_sort_col,schwab_sort_col,sim1_sort_col,sim2_sort_col,sim3_sort_col,sim4_sort_col,sim5_sort_col,dm_sort_col,currently_active
270.489990234375,1.0,1.0,1.0,1.0,1.0,0.7603041216486595,0.2396958783513405,0.9876641464385196,0.7873587275010465,0.4590891120497773,270.0,270.0,0.0,0.0,270.0,0.0,0.0,811.0,1082.0,541.0,811.0,0.0,540.0,1,1,1,1,0.9275305364856437,-1.568515391301848,0.9372663527346894,-2.093994731792661,0.832252946237402,-0.9278164738819068,0.9275305364856437,-1.568515391301848,0.9368754342615068,-1.9376146231748828,0.9634931163771308,-2.39005550413908,0.9275305364856437,-1.568515391301848,0.4590891120497773,1.5170557294704554,,,0.5201113204506772,,,0.4178147226275876,,,0.6793034089537215,,,0.5201113204506772,,,0.4459526807597971,,,0.3693144368731553,,,0.5201113204506772,,,0.000608708824777,0.0004417305226034,0.000628471552142,0.000608708824777,0.0004808944767852,0.0004280560295994,0.000608708824777,46.2747796928416,-223.7252203071584,275.2887958289528,-1,,0.0,37.79633967599641,-232.2036603240036,,274.13177244764114,-1,,5.993756006296136,5.993756006296136,254.8047586689492,0,37.75964081452442,-773.2403591854755,275.2887958289528,-3,,29.06157876565648,-1052.9384212343434,274.35117311605023,-4,,24.862637750821857,-516.1373622491782,273.55778684290937,-2,,11.595771935250308,11.595771935250308,254.8047586689492,0,,0.9180573173736702,-1.1903045328246655,0.8053450346663341,-11.39885098271442,0.6089099242740483,0.0086455071594866,0.000760089827077,0.0004336475198434,47.102866915823405,-763.8971330841766,276.77349742052644,-3,,28.53412974477157,28.53412974477157,257.4396182692426,0,,1,,,,,,,,,,-0.038441258324231,-0.0685127177621159,0.0,-0.1153237749726932,-0.2346469017463214,-0.1785114160270472,-0.0664136662904505,0.0,0.0,,,,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0
381.1700134277344,1.0,0.0,1.0,1.0,0.0,0.3865546218487395,0.6134453781512605,0.4301631516116195,0.3616575973210548,0.7573502773852027,0.0,0.0,3049.0,0.0,3049.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,3049.0,1,1,1,1,0.4198705976365335,0.1139846116935144,0.4215629291647429,0.1330148426776036,0.3897798809851887,0.2059577201199048,0.4198705976365335,0.1139846116935144,0.4215325799253135,0.1237141471965279,0.4261126703868638,0.0981916043960167,0.4198705976365335,0.1139846116935144,0.7573502773852027,1.8153168948058809,0.0,0.0,1.0703272793815894,0.0,0.0,1.0825414127748854,0.0,0.0,1.1306631969602987,0.0,0.0,1.0703272793815894,0.0,0.0,1.0765546507615342,0.0,0.0,1.060295593416559,0.0,0.0,1.0703272793815894,0.0,0.0,0.0023143125673971,0.0023469281728144,0.0021835032157057,0.0023143125673971,0.0023819253346219,0.0024066375848282,0.0023143125673971,175.93683521166588,175.93683521166588,363.46786117552017,0,0.0,-401.2999293868684,200.81314257403324,-2848.186857425967,0.0,401.2999293868684,-7,0.0,20.824149429352406,20.824149429352406,366.2997450011751,0,143.5622545959814,143.5622545959814,363.46786117552017,0,0.0,143.94532286745024,143.94532286745024,363.90393314350825,0,0.0,139.78394025913536,139.78394025913536,362.9997683844573,0,0.0,44.08715567455823,-336.91284432544177,401.2999293868684,-1,0.0,0.4181874250559601,0.0976902455410899,0.3962529608043983,-8.469710824655573,1.0599786757525222,0.0064083708289939,0.0022511988534604,0.0006245945016723,139.50709010718973,139.50709010718973,363.02974332465806,0,0.0,41.09849528257901,41.09849528257901,366.2681599691793,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019351662282473,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002030076828581,0.0,0.0,0.0,-11.2223574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
80.1500015258789,0.0,0.0,0.0,0.0,0.0,0.4125650260104042,0.5874349739895959,0.4381217668125746,0.6019254918375889,0.469582844150455,0.0,0.0,321.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,1,1,1,1,0.4323981262246862,0.0956191652521228,0.4334674764256563,0.1122311045093773,0.474455941233706,0.0460695220475344,0.4323981262246862,0.0956191652521228,0.4332907236720821,0.10462648160975,0.435919336343511,0.0848071574803752,0.4323981262246862,0.0956191652521228,0.469582844150455,1.5275494615711331,0.0,0.0,1.0413422164387307,0.0,0.0,1.0486969228254457,0.0,0.0,1.0197097566386106,0.0,0.0,1.0413422164387307,0.0,0.0,1.0453236564948003,0.0,0.0,1.036583082809196,0.0,0.0,1.0413422164387307,0.0,0.0,0.001247801144387,0.0011397291159189,0.0009704491079696,0.001247801144387,0.0011587756181702,0.0012328726971736,0.001247801144387,94.85934934184264,94.85934934184264,75.9862797747371,1,0.0,0.0,97.52006392950338,-223.47993607049665,0.0,83.52044927424373,-3,0.0,9.255208370009411,9.255208370009411,75.9862797747371,0,77.40404131197974,77.40404131197974,75.9862797747371,1,0.0,70.027522720361,70.027522720361,75.98673442648655,1,0.0,71.60853987125707,71.60853987125707,75.9862797747371,1,0.0,23.770342899426087,23.770342899426087,75.9862797747371,0,0.0,0.4313970987291279,0.0814182034070794,0.4187350734570163,-8.630684999459582,1.035095844936999,0.0258222858448468,0.0013187322184477,0.0013286825502899,81.72200964986045,81.72200964986045,75.9862797747371,1,0.0,87.42768849058268,87.42768849058268,76.93794756822115,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001428597619298,-0.0005904291009091,0.0,0.0001428597619298,0.0001710421977193,0.0001123789681234,0.0001035769350943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,76.93794756822115,0.0,1.0
276.2300109863281,1.0,1.0,1.0,1.0,1.0,0.8191276510604242,0.1808723489395758,0.9478710704337444,0.9995814148179154,0.6659943175977816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.9167343677527032,-1.4004003408527936,0.922024540626076,-1.763966333742031,0.918173725592912,-1.83340141890177,0.9167343677527032,-1.4004003408527936,0.9216529469445468,-1.6336021032129944,0.9356117754595906,-1.6121074298960825,0.9167343677527032,-1.4004003408527936,0.6659943175977816,1.7239609350184597,0.0,0.0,0.4664089974223698,0.0,0.0,0.38262522083835,0.0,0.0,0.3684260175648434,0.0,0.0,0.4664089974223698,0.0,0.0,0.4107790710432419,0.0,0.0,0.4156161242130489,0.0,0.0,0.4664089974223698,0.0,0.0,0.0008452374664103,0.0006746931965846,0.0005757424507974,0.0008452374664103,0.0007391048790442,0.0007775133372609,0.0008452374664103,64.25597256718362,64.25597256718362,267.3443965427226,0,0.0,0.0,57.72961552419617,57.72961552419617,0.0,267.3443965427226,0,0.0,5.49087665270605,5.49087665270605,267.3443965427226,0,52.43206905423945,52.43206905423945,267.3443965427226,0,0.0,44.66583771561397,44.66583771561397,267.3443965427226,0,0.0,45.16005175499798,45.16005175499798,267.3443965427226,0,0.0,16.101591586442996,16.101591586442996,267.3443965427226,0,0.0,0.9116049785892693,-1.1167687206068817,0.8473385981335545,-11.699529096496065,0.5443191017411079,0.0017089940943763,0.0009921378931436,0.0001375921981051,61.48291620031667,61.48291620031667,267.3443965427226,0,0.0,9.05360564270811,9.05360564270811,268.70899309092823,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
257.9599914550781,1.0,1.0,1.0,1.0,1.0,0.9051620648259304,0.0948379351740695,0.9868682849184242,0.8585182084554207,0.5695429085160363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,774.0,1032.0,774.0,0.0,0.0,1,1,1,1,0.9678849506392224,-2.75611898283622,0.971020230589858,-3.4880584228512617,0.9119367902139583,-1.7236160461521282,0.9678849506392224,-2.75611898283622,0.9709621222498668,-3.239223179529501,0.9794198175276232,-3.268115668898332,0.9678849506392224,-2.75611898283622,0.5695429085160363,1.6275095259367145,,,0.2612257340791404,,,0.1828915065738028,,,0.4319312574815526,,,0.2612257340791404,,,0.2064562566961639,,,0.2035713267840072,,,0.2612257340791404,,,0.000388789479118,0.0002561449193681,0.0005330607192325,0.000388789479118,0.000294988624042,0.0003069781988504,0.000388789479118,29.556245549215024,29.556245549215024,245.59174710441883,0,,0.0,21.916847225453417,21.916847225453417,,245.59174710441883,0,,5.083819429425023,5.083819429425023,245.59174710441883,0,24.11752628909627,-1007.8824737109036,260.1572080203474,-4,,17.82685297173374,-756.1731470282663,259.60548310916505,-3,,17.830113881491375,-1014.1698861185088,259.47620717169235,-4,,7.406355793066521,7.406355793066521,245.59174710441883,0,,0.9647625308869922,-2.1865284525096644,0.923627303257854,-12.24576385405656,0.3447448309474608,0.002568814176517,0.0005298857409944,0.0001671260201083,32.83708931434202,-741.162910685658,261.18149923917895,-3,,10.99693950335431,10.99693950335431,248.1495375353008,0,,1,,,,,,,,,,0.0,0.0,0.0,-0.4747619904718848,-0.4918390690688067,-0.6675362515811746,-0.2241050003266081,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,-0.0,-259.47620717169235,-0.0,0.0,0.0,1.0
117.58999633789062,0.0,1.0,0.0,0.0,0.0,0.7346938775510204,0.2653061224489795,0.6780740151213689,0.7731268313101716,0.6286050401558079,235.0,0.0,0.0,0.0,0.0,0.0,235.0,706.0,588.0,706.0,353.0,0.0,235.0,1,1,1,1,0.689619700441643,-0.2973024469528972,0.6876518907922431,-0.3501202085975312,0.7279267788552496,-0.4889598010107565,0.689619700441643,-0.2973024469528972,0.6876913415676623,-0.3255936621998291,0.6825039495128354,-0.265640616367444,0.689619700441643,-0.2973024469528972,0.6286050401558079,1.686571657576486,,,0.856073233069218,,,0.8327622555808554,,,0.7744685371789114,,,0.856073233069218,,,0.843506971877352,,,0.8703587616290726,,,0.856073233069218,,,0.0014393133994363,0.0013450974744204,0.00110621358319,0.0014393133994363,0.0013901317153226,0.0014998825650918,0.0014393133994363,109.41834216428728,-125.58165783571272,121.45890680903356,-1,,-242.9178136180671,115.092252943921,115.092252943921,,113.23567370079296,1,,10.549999098436976,10.549999098436976,113.23567370079296,0,89.28399715932846,-616.7160028406715,121.45890680903356,-5,,84.00891316022937,-503.9910868397706,121.4037643727292,-4,,87.11718631680927,-618.8828136831908,121.5838770464838,-5,,27.418610087224923,-207.58138991277508,121.45890680903356,-2,,0.6916021211635539,-0.2526305232438152,0.7201664632298279,-10.788963893371893,0.8762976744383948,0.0035551131887419,0.0014968372681791,0.0002639140434721,92.75920309157873,-260.24079690842126,121.67997995446818,-2,,17.365618880101266,17.365618880101266,113.70192297336452,0,,0,,,,,,,,,,-0.0013810741400653,0.0019153775073184,0.0,-0.0069053707003265,-0.0066257020540435,-0.0055128857081309,-0.0019944431648263,0.0,-0.0027621482801306,,,,-13.58501548,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.0
12.270000457763672,1.0,1.0,1.0,1.0,1.0,0.9608187134502923,0.0391812865497076,0.991879350348028,0.769375,0.4478734344307474,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,135.0,0.0,1,1,1,1,0.9848239759542488,-3.979395106268856,0.9858300752733012,-4.875498637450637,0.891137974861225,-1.429554694921624,0.9848239759542488,-3.979395106268856,0.9860371181719356,-4.557972074337209,0.989081916256324,-4.192555920196796,0.9848239759542488,-3.979395106268856,0.4478734344307474,1.5058400518514254,,,0.196131675069522,,,0.135906268171827,,,0.5570002866035865,,,0.196131675069522,,,0.1547707876567124,,,0.1797431110528991,,,0.196131675069522,,,0.0002237893559099,0.0001394823228602,0.0004998782218484,0.0002237893559099,0.0001620114482793,0.0002026233749069,0.0002237893559099,17.012736994787023,17.012736994787023,11.648469445763284,1,3.0,-146.80733495617977,11.934699967189038,11.934699967189038,,11.648469445763284,1,2.0,4.767356747348504,4.767356747348504,11.648469445763284,0,13.882180368208298,13.882180368208298,11.648469445763284,1,0.0,9.790731007316566,9.790731007316566,11.648469445763284,1,0.0,11.768906922940849,11.768906922940849,11.648469445763284,1,0.0,4.2631390034788925,-142.7368609965211,12.233944579681648,-12,-2.0,0.9837228393405784,-3.244545068475652,0.9677297130995048,-12.561541518763764,0.2649650105695197,0.0058455269569881,0.0003235626101478,0.0002852611040367,20.051217661125392,20.051217661125392,11.648469445763284,2,0.0,18.770261517141368,-116.22973848285864,11.984104913773365,-10,-15.0,0,0.0029217,0.003225678,0.009952047,0.002779425,0.0029217,0.518993646,0.002997487,0.002284404,0.0029217,0.2474310220593205,0.3714138588091096,0.0,0.2474310220593205,0.3246110848505912,0.2746488303746437,0.3289710219178022,-10.0,-2.969172264711847,0.075144075,0.075144075,2.4e-06,-0.010410252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.84104913773363,-36.70183373904494,1.0
109.12000274658205,0.0,0.0,0.0,0.0,0.0,0.2697078831532613,0.7302921168467387,0.3048149621965778,0.1799916282963583,0.5960032794117517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0,0.0,0.0,0.0,1,1,1,1,0.2963492484945123,0.3256568099565264,0.2976342923994707,0.3853677984673908,0.2366450269594904,0.6056264047707153,0.2963492484945123,0.3256568099565264,0.2977461950076362,0.3580214937619848,0.3014451137088147,0.2953135917411542,0.2963492484945123,0.3256568099565264,0.5960032794117517,1.6539698968324297,0.0,0.0,1.1780534660633435,0.0,0.0,1.21398550267811,0.0,0.0,1.3562697807121544,0.0,0.0,1.1780534660633435,0.0,0.0,1.1973953798793942,0.0,0.0,1.160203498498549,0.0,0.0,1.1780534660633435,0.0,0.0,0.0018527526290735,0.0018135476038879,0.0017882358013323,0.0018527526290735,0.0018249898829832,0.0018584509603959,0.0018527526290735,140.84849150514475,140.84849150514475,106.89734503964382,1,0.0,0.0,155.17483566939407,155.17483566939407,0.0,106.94572299226574,1,0.0,17.05446975026651,17.05446975026651,107.22898733399956,0,114.93060547891878,114.93060547891878,106.89734503964382,1,0.0,110.28841001749936,110.28841001749936,106.93989647910652,1,0.0,107.94379663153552,-765.0562033684645,112.12840953824066,-7,0.0,35.29453831565948,35.29453831565948,106.89734503964382,0,0.0,0.2950160375424905,0.2754629843748924,0.2772014661087904,-7.61729021748555,1.148672609029169,0.0216477041263682,0.0018519065220164,0.0014950164042087,114.76289162102005,114.76289162102005,106.78943985131431,1,0.0,98.37250323408534,98.37250323408534,106.52507378492052,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016570680917353,0.0023204428139938,0.0,0.0016570680917353,0.0020028029686806,-0.0095386065979598,0.0011856227462612,0.9066110977718916,0.0,0.0,0.0,0.0,0.08720966,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,106.52507378492052,0.0,1.0
16.299999237060547,0.0,0.0,0.0,0.0,0.0,0.2184873949579832,0.7815126050420168,0.1500198965380023,0.2113855169526999,0.2763518250452009,0.0,82.0,0.0,0.0,82.0,0.0,0.0,244.0,244.0,277.0,33.0,65.0,82.0,1,1,1,1,0.1609574851858325,0.7522269723537865,0.1589829518086365,0.9094976230988476,0.1884903196284266,0.8121740036558397,0.1609574851858325,0.7522269723537865,0.1590566668651664,0.8451434845674367,0.1540719529446477,0.7385115720731251,0.1609574851858325,0.7522269723537865,0.2763518250452009,1.334318442465879,,,1.2422916494857266,,,1.299939700032467,,,1.2639575850391498,,,1.2422916494857266,,,1.276033983655062,,,1.2373870938270688,,,1.2422916494857266,,,0.0009373441195746,0.0008223807764626,0.0006908948266423,0.0009373441195746,0.0008230400125739,0.0008869301078097,0.0009373441195746,71.25803153188288,71.25803153188288,15.65084520706065,5,,15.65084520706065,70.3663921320166,-11.6336078679834,,17.469580146831955,-1,,6.589089041169955,6.589089041169955,15.662724070664762,0,58.145661495395146,-185.85433850460487,17.469580146831955,-11,,49.73823428499032,-194.2617657150097,17.469580146831955,-11,,51.51527009537435,-225.48472990462565,17.469580146831955,-13,,17.85620348023852,17.85620348023852,15.65084520706065,1,,0.1629698333709259,0.6224664337725275,0.1966906913163476,-7.040825018894181,1.1966573902427975,0.131241098832984,0.0010214922358945,0.0040936373129535,63.30200869536021,30.302008695360207,15.628616181619648,2,,269.36249573851865,204.36249573851865,15.2322801037829,13,,1,,,,,,,,,,0.0442066732762925,-0.0129247801003508,0.0,-0.0972546812078435,-0.1227647281964793,-0.1107842413612022,0.0121082644116715,10.069559692295645,0.0088413346552585,,,,0.039071947,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,152.322801037829,0.0,1.0
125.37999725341795,0.0,0.0,0.0,0.0,0.0,0.1560624249699879,0.843937575030012,0.1500198965380023,0.13143574717455,0.573944293335743,125.0,251.0,125.0,0.0,376.0,0.0,0.0,125.0,125.0,125.0,0.0,0.0,501.0,1,1,1,1,0.1512740611489451,0.8035102625451415,0.1510389145361454,0.960244684470384,0.1445721342547211,1.0866089867384487,0.1512740611489451,0.8035102625451415,0.1510737954381597,0.8925280813578229,0.1504970765663647,0.7569449325386688,0.1512740611489451,0.8035102625451415,0.573944293335743,1.6319109107564211,0.0,0.0,1.4821896531511571,0.0,0.0,1.6004445494160402,0.0,0.0,1.7026205456318049,0.0,0.0,1.4821896531511571,0.0,0.0,1.5482373880215272,0.0,0.0,1.4487701756511202,0.0,0.0,1.4821896531511571,0.0,0.0,0.0022264536811766,0.0022658212251131,0.0021246570325244,0.0022264536811766,0.0022362035055114,0.0022068979736681,0.0022264536811766,169.2576966179365,44.25769661793649,123.62281034574364,0,0.0,0.0,193.8732876431716,-182.1267123568284,0.0,128.66629810456925,-1,0.0,20.26293124423641,20.26293124423641,123.84697666978616,0,138.11216113419312,13.112161134193116,123.62281034574364,0,0.0,135.1390116723621,10.139011672362102,123.71821970392728,0,0.0,128.18253003858257,3.18253003858257,123.40298403693603,0,0.0,42.4134628256478,42.4134628256478,123.62281034574364,0,0.0,0.1514975443238332,0.6728708214847489,0.1544989817965758,-6.738728159561664,1.3903278822849443,0.0368719808387186,0.0021541431595594,0.0024229747974545,133.4925359447954,133.4925359447954,123.42922901335444,1,0.0,159.4324285858651,159.4324285858651,121.85701842268384,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0144073414695879,0.0,0.0,0.0,0.0,0.0070742991000868,0.7095383938823332,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,121.85701842268384,0.0,1.0
14.729999542236328,1.0,1.0,1.0,1.0,1.0,0.8575430172068828,0.1424569827931172,0.4846796657381615,0.3177061532021766,0.3414377273063592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.5348095860331048,-0.0487366651683732,0.5251572909709585,-0.0419514772768681,0.4632632614792743,0.0663951656135943,0.5348095860331048,-0.0487366651683732,0.5260263874343943,-0.0403552719606904,0.5028206917640695,-0.0036870142102313,0.5348095860331048,-0.0487366651683732,0.3414377273063592,1.3994043447270372,0.0,0.0,0.9837555924598732,0.0,0.0,0.9860012520256458,0.0,0.0,1.0225626463089348,0.0,0.0,0.9837555924598732,0.0,0.0,0.9865302844719585,0.0,0.0,0.9987617583773832,0.0,0.0,0.9837555924598732,0.0,0.0,0.0008735767388677,0.0007547147009529,0.0006794737042842,0.0008735767388677,0.0007700003430463,0.0008556455119548,0.0008735767388677,66.4103582705647,66.4103582705647,13.754899238901746,5,0.0,13.754899238901746,64.57659531328382,64.57659531328382,0.0,13.754899238901746,5,0.0,6.480165382654561,6.480165382654561,13.754899238901746,0,54.190020812747775,54.190020812747775,13.754899238901746,4,0.0,46.5329229160942,46.5329229160942,13.754899238901746,3,0.0,49.69817719132403,49.69817719132403,13.754899238901746,4,0.0,16.641448619643207,16.641448619643207,13.754899238901746,1,0.0,0.5445332717099347,-0.0524161567183273,0.7207343085178052,-10.793029722418336,0.9825399491622664,0.0265968688077397,0.0009657348725273,0.0009895154187906,59.846717527523936,59.846717527523936,13.754899238901746,4,0.0,65.11039508404635,65.11039508404635,13.981973792599575,5,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001855673852917,0.0001374942535712,0.0,0.0001484539082333,7.63381863291228e-05,8.496296116529918e-07,0.00017171584282,5.0,3.711347705834574e-05,0.0,0.0,0.0,0.00163126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90986896299788,0.0,1.0
121.0999984741211,0.0,0.0,0.0,0.0,0.0,0.132452981192477,0.8675470188075229,0.0998806207719856,0.3993302637086647,0.6878522368095701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,0.0,0.0,0.0,1,1,1,1,0.1055414755299872,1.1395856400885542,0.1045746725954664,1.37101494156096,0.1525859882483943,1.0274383639470137,0.1055414755299872,1.1395856400885542,0.1045557249816445,1.2748470173130415,0.1020096331372187,1.10098617106374,0.1055414755299872,1.1395856400885542,0.6878522368095701,1.7458188542302482,,,1.8870299354150208,,,2.146764924408658,,,1.7727163120208531,,,1.8870299354150208,,,2.034754099117723,,,1.8468760519956755,,,1.8870299354150208,,,0.0035702943704251,0.0039811609531793,0.0029171006434098,0.0035702943704251,0.0038505228940909,0.0036219434351768,0.0035702943704251,271.4180880990846,271.4180880990846,119.63628398219588,2,,119.63628398219588,340.6450403389398,340.6450403389398,,119.77681335582952,3,,27.82049472695341,27.82049472695341,119.55597468705646,0,221.4737614141852,221.4737614141852,119.63628398219588,2,,232.6961106387468,232.6961106387468,119.72682930282964,2,,210.37215073695788,-637.6278492630421,124.32849897857145,-5,,68.01333835816247,68.01333835816247,119.63628398219588,1,,0.1065447028980464,0.947618173137277,0.1228794246639985,-6.512328968536696,1.695597705844621,0.0265473841075184,0.0032080609673682,0.0022393733594791,198.80396161186067,198.80396161186067,119.54368457633193,2,,147.35140191607528,147.35140191607528,117.93557925207176,1,,1,,,,,,,,,,0.0405829822217512,0.088110092342972,0.0,0.0405829822217512,0.0507885911734986,-0.0947008241307496,0.0280618813143759,0.6626629467881598,0.0202914911108756,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,117.93557925207176,0.0,1.0
18.780000686645508,1.0,1.0,1.0,1.0,1.0,0.8207282913165266,0.1792717086834734,0.9080779944289692,0.1762243616575973,0.3236798737888502,0.0,526.0,601.0,0.0,1127.0,0.0,300.0,0.0,0.0,0.0,0.0,244.0,1127.0,1,1,1,1,0.8855082411345295,-1.0574930321350668,0.8866590229855331,-1.2736292578386188,0.3620776339334536,0.263470374041499,0.8855082411345295,-1.0574930321350668,0.8900141913261786,-1.217422525638518,0.8984339957388504,-1.1052831809797237,0.8855082411345295,-1.0574930321350668,0.3236798737888502,1.3816464912095283,0.0,0.0,0.7104462330477773,0.0,0.0,0.6625007152658302,0.0,0.0,1.0889061079584783,0.0,0.0,0.7104462330477773,0.0,0.0,0.6746485707082409,0.0,0.0,0.6995546138432993,0.0,0.0,0.7104462330477773,0.0,0.0,0.0006039163493861,0.0004818379810786,0.000686646827737,0.0006039163493861,0.0005003221027803,0.0005713287880514,0.0006039163493861,45.91044992815527,45.91044992815527,16.881719250803048,3,0.0,-296.001568000114,41.22810417154217,-1085.771895828458,0.0,19.616442540628725,-55,0.0,6.548575721407795,6.548575721407795,17.47843636505134,0,37.46235228837885,37.46235228837885,16.881719250803048,2,0.0,30.23563567489531,30.23563567489531,16.881719250803048,2,0.0,33.184302314884235,33.184302314884235,16.881719250803048,2,0.0,11.50447631183366,-288.4955236881663,19.733437866674265,-15,0.0,0.8829490784204964,-0.8687664192113368,0.8345929071078609,-11.608268674182996,0.7551406588798518,0.0234549557295418,0.0007146831981133,0.0008323372615655,44.28901212526595,44.28901212526595,16.881719250803048,3,0.0,54.76802777862969,-189.2319722213703,18.23166089199297,-10,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524199146725414,-1.3940192461443797,0.0,0.0349466097816942,0.0463161751853771,0.0381765909423955,0.0353791448976228,-10.0,-0.2620995733627072,0.0,0.0,0.0,-0.219783256,0.0,-19.616442540628725,0.0,0.0,0.0,0.0,0.0,-182.3166089199297,-0.0,1.0
